0.28348,0.26882,0.26393,0.26393,0.2737,0.24927,52.884
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,53.704
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,53.929
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,54.193
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,54.468
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,54.743
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,54.97
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,55.206
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,55.424
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,55.668
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,55.907
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,56.674
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,56.962
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,57.228
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,57.482
0.28837,0.26882,0.26393,0.26882,0.2737,0.24927,57.751
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,58.036
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,58.251
0.28837,0.26882,0.26393,0.26393,0.26882,0.24927,58.516
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,58.767
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,59.017
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,59.799
0.28837,0.26882,0.26393,0.26882,0.2737,0.24927,60.04
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,60.307
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,60.566
0.28837,0.26882,0.26393,0.26882,0.2737,0.24927,60.791
0.28837,0.26882,0.26393,0.26882,0.2737,0.24927,61.05
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,61.292
0.28837,0.26882,0.26393,0.26393,0.26882,0.24927,61.536
0.28837,0.26882,0.26393,0.26393,0.26882,0.24927,61.75
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,61.987
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,62.766
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,62.978
0.28837,0.26882,0.26393,0.26882,0.2737,0.24927,63.192
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,63.477
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,63.711
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,63.942
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,64.174
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,64.452
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,64.699
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,64.928
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,65.71
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,65.969
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,66.213
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,66.522
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,66.785
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,67.037
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,67.28
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,67.514
0.28837,0.26882,0.26393,0.26393,0.26882,0.24927,67.751
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,67.999
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,68.828
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,69.066
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,69.328
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,69.567
0.29326,0.26882,0.26393,0.26393,0.26882,0.24927,69.791
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,70.073
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,70.311
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,70.549
0.28837,0.26882,0.26393,0.26882,0.26882,0.24927,70.782
0.29326,0.26882,0.26393,0.26393,0.2737,0.24927,71.015
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,71.81
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,72.069
0.29326,0.26882,0.26393,0.26393,0.26882,0.24927,72.319
0.28837,0.26882,0.26393,0.26393,0.2737,0.24927,72.56
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,72.788
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,72.999
0.29326,0.2737,0.26393,0.26393,0.26882,0.24927,73.24
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,73.49
0.29326,0.26882,0.26393,0.26393,0.26882,0.24927,73.753
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,73.981
0.28837,0.2737,0.26393,0.26393,0.2737,0.25415,74.719
0.29326,0.2737,0.26393,0.26882,0.2737,0.24927,74.952
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,75.245
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,75.511
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,75.771
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,75.996
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,76.21
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,76.483
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,76.725
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,76.985
0.28837,0.26882,0.26393,0.26393,0.2737,0.24438,77.821
0.28837,0.26882,0.26393,0.26393,0.2737,0.24438,78.058
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,78.31
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,78.575
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,78.82
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,79.08
0.29326,0.2737,0.26393,0.26393,0.26882,0.24927,79.313
0.29326,0.2737,0.26393,0.26393,0.2737,0.24438,79.567
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,79.813
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,80.062
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,81.069
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,81.318
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,81.552
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,81.79
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,82.023
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,82.265
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,82.485
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,82.696
0.29326,0.2737,0.26393,0.26393,0.26882,0.24927,83.002
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,83.274
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,84.442
0.28837,0.2737,0.26393,0.26882,0.2737,0.24927,84.65
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,84.873
0.29326,0.26882,0.26882,0.26393,0.2737,0.24927,85.086
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,85.308
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,85.554
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,85.817
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,86.095
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,86.385
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,86.632
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,87.723
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,87.952
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,88.291
0.28837,0.26882,0.26882,0.26393,0.2737,0.24927,88.522
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,88.722
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,88.942
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,89.181
0.28837,0.2737,0.26393,0.26393,0.2737,0.24438,89.418
0.29326,0.2737,0.26393,0.26393,0.2737,0.24927,89.62
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,89.95
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,90.947
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,91.15
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,91.495
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,91.718
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,91.943
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,92.219
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,92.424
0.28837,0.2737,0.26393,0.26393,0.2737,0.24438,92.638
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,92.902
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,93.131
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,94.054
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,94.343
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,94.558
0.28837,0.2737,0.26393,0.26393,0.26882,0.24438,94.802
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,95.063
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,95.364
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,95.602
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,95.834
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,96.143
0.28837,0.2737,0.26393,0.26393,0.26882,0.24438,96.501
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,97.283
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,97.537
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,97.749
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,98.107
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,98.416
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,98.7
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,98.982
0.28837,0.2737,0.26393,0.26393,0.26882,0.24927,99.225
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,99.532
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,99.752
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,100.84
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,101.06
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,101.29
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,101.49
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,101.74
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,101.96
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,102.18
0.28837,0.2737,0.26882,0.26393,0.2737,0.24438,102.39
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,102.62
0.28837,0.2737,0.26393,0.26393,0.2737,0.24438,102.84
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,103.76
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,103.98
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,104.2
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,104.53
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,104.78
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,105.03
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,105.28
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,105.52
0.28837,0.2737,0.26393,0.26882,0.2737,0.24927,105.77
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,106.08
0.28837,0.2737,0.26393,0.26393,0.2737,0.24438,107.01
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,107.29
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,107.55
0.28837,0.26882,0.26882,0.26393,0.2737,0.24927,107.8
0.28837,0.2737,0.26882,0.26882,0.26882,0.24927,108.03
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,108.27
0.28837,0.26882,0.26882,0.26393,0.2737,0.24927,108.6
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,108.86
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,109.09
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,109.34
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,110.2
0.28837,0.2737,0.26882,0.26393,0.2737,0.24438,110.53
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,110.89
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,111.13
0.28837,0.2737,0.26393,0.26393,0.26882,0.24438,111.38
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,111.59
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,111.91
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,112.16
0.28837,0.2737,0.26393,0.26882,0.2737,0.24927,112.54
0.28837,0.2737,0.26393,0.26882,0.2737,0.24927,112.91
0.28348,0.2737,0.26882,0.26393,0.2737,0.24927,113.9
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,114.13
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,114.43
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,114.73
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,114.99
0.28837,0.2737,0.26882,0.26882,0.2737,0.25415,115.24
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,115.49
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,115.8
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,116.09
0.28837,0.2737,0.26882,0.26882,0.2737,0.25415,116.32
0.28837,0.2737,0.26393,0.26393,0.2737,0.25415,117.34
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,117.56
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,117.77
0.28348,0.2737,0.26882,0.26882,0.2737,0.24927,118.09
0.28837,0.2737,0.26882,0.26393,0.26882,0.24927,118.3
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,118.52
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,118.72
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,118.97
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,119.22
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,119.46
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,120.79
0.28837,0.2737,0.26882,0.26882,0.2737,0.25415,121.01
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,121.23
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,121.57
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,121.82
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,122.09
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,122.32
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,122.57
0.28837,0.2737,0.26882,0.26393,0.2737,0.24927,122.92
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,123.18
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,124.41
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,124.62
0.28837,0.2737,0.26393,0.26393,0.2737,0.24927,124.85
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,125.16
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,125.4
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,125.63
0.28837,0.2737,0.26882,0.26882,0.2737,0.25415,125.95
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,126.19
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,126.41
0.28837,0.2737,0.26882,0.26882,0.2737,0.24927,126.66
