0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,16.637
0.30792,0.29326,0.28837,0.29326,0.29814,0.23949,16.838
0.30792,0.29326,0.28837,0.29326,0.29814,0.24438,17.029
0.30792,0.29326,0.28837,0.29326,0.29814,0.24438,17.222
0.30792,0.29326,0.28837,0.29326,0.29814,0.24438,17.419
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,17.627
0.30792,0.28837,0.28837,0.28837,0.29814,0.23949,17.836
0.30792,0.28837,0.28837,0.29326,0.29814,0.24438,18.013
0.30792,0.29326,0.29326,0.29326,0.29814,0.23949,18.612
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,18.787
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,18.985
0.30792,0.29326,0.28837,0.29326,0.29814,0.24438,19.166
0.30792,0.29326,0.29326,0.29326,0.29814,0.24438,19.353
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,19.55
0.30303,0.29326,0.28837,0.29326,0.29814,0.24438,19.737
0.30792,0.28837,0.28837,0.28837,0.29814,0.23949,19.942
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,20.133
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,20.325
0.30792,0.29326,0.29326,0.29326,0.29814,0.24438,20.904
0.30792,0.29326,0.29326,0.28837,0.29814,0.24438,21.077
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,21.266
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,21.472
0.30792,0.29326,0.28837,0.28837,0.29814,0.24438,21.655
0.30792,0.29326,0.28837,0.29326,0.29814,0.24438,21.839
0.30792,0.29326,0.29326,0.29326,0.29814,0.24438,22.032
0.30792,0.28837,0.29326,0.28837,0.29814,0.24438,22.253
0.30792,0.28837,0.28837,0.28837,0.29814,0.24438,22.454
0.30792,0.29326,0.28837,0.28837,0.29814,0.23949,22.638
0.31281,0.29326,0.29326,0.29326,0.29814,0.24438,23.224
0.31281,0.28837,0.29326,0.29326,0.30303,0.24438,23.401
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,23.575
0.31281,0.29326,0.29326,0.28837,0.29326,0.24438,23.761
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,23.944
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,24.125
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,24.31
0.31281,0.29326,0.29326,0.29326,0.29814,0.24438,24.506
0.31281,0.29326,0.29326,0.29326,0.30303,0.24438,24.703
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,24.915
0.30792,0.28837,0.28837,0.28837,0.29814,0.23949,25.473
0.31281,0.29326,0.29326,0.29326,0.29814,0.24438,25.653
0.31281,0.29326,0.29326,0.29326,0.29814,0.24438,25.833
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,26.029
0.31281,0.29326,0.29326,0.28837,0.29814,0.23949,26.218
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,26.411
0.31281,0.29326,0.28837,0.28837,0.29814,0.23949,26.587
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,26.775
0.31281,0.29326,0.28837,0.29326,0.29814,0.23949,26.973
0.31281,0.28837,0.28837,0.28837,0.29814,0.23949,27.153
0.31281,0.29326,0.28837,0.28837,0.29814,0.23949,27.71
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,27.885
0.31281,0.29326,0.29326,0.28837,0.29814,0.24438,28.065
0.31281,0.28837,0.28837,0.28837,0.29814,0.23949,28.253
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,28.443
0.31281,0.29326,0.28837,0.28837,0.29814,0.23949,28.632
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,28.81
0.31281,0.29326,0.28837,0.29326,0.29814,0.24438,28.996
0.31281,0.29326,0.28837,0.28837,0.29814,0.23949,29.214
0.31769,0.29326,0.29326,0.29326,0.29814,0.24438,29.401
0.31769,0.29326,0.29326,0.28837,0.29814,0.24438,29.979
0.31769,0.29326,0.29326,0.29326,0.29814,0.24438,30.155
0.31769,0.29326,0.29326,0.28837,0.29326,0.24438,30.351
0.31769,0.29326,0.29326,0.28837,0.29814,0.23949,30.547
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,30.728
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,30.913
0.31281,0.29326,0.29326,0.28837,0.30303,0.24438,31.129
0.31769,0.29326,0.28837,0.28837,0.29814,0.23949,31.324
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,31.514
0.31769,0.29326,0.28837,0.29326,0.29814,0.24438,31.716
0.31281,0.29326,0.29326,0.28837,0.29814,0.23949,32.277
0.31769,0.29326,0.29326,0.29326,0.29814,0.23949,32.454
0.31769,0.29326,0.28837,0.29326,0.29814,0.24438,32.65
0.31769,0.29326,0.28837,0.29326,0.29814,0.24438,32.847
0.31769,0.29326,0.28837,0.28837,0.29814,0.23949,33.056
0.31769,0.29326,0.29326,0.28837,0.29814,0.24438,33.252
0.31281,0.29326,0.28837,0.28837,0.29814,0.24438,33.46
0.31769,0.29326,0.29326,0.28837,0.29814,0.23949,33.652
0.31769,0.29326,0.29326,0.29326,0.29814,0.24438,33.834
0.31769,0.29326,0.29326,0.28837,0.29814,0.24438,34.034
0.31769,0.29326,0.28837,0.29326,0.29326,0.24438,34.611
0.32258,0.29814,0.29326,0.29326,0.29814,0.24438,34.784
0.31769,0.29326,0.29326,0.29326,0.29814,0.24438,34.969
0.32258,0.29814,0.29326,0.29326,0.29814,0.24438,35.156
0.31769,0.29326,0.29326,0.28837,0.29326,0.24438,35.337
0.32258,0.29326,0.29326,0.29326,0.29814,0.24438,35.531
0.31769,0.29326,0.29326,0.28837,0.29814,0.24438,35.719
0.31769,0.29326,0.29326,0.28837,0.29814,0.24438,35.91
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,36.109
0.31769,0.29326,0.29326,0.29326,0.29814,0.24438,36.296
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,36.856
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,37.044
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,37.234
0.32258,0.29326,0.29326,0.29326,0.29814,0.24438,37.413
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,37.59
0.31769,0.29814,0.29326,0.28837,0.29814,0.24438,37.766
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,37.952
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,38.131
0.32258,0.29326,0.29326,0.29326,0.29814,0.24438,38.315
0.31769,0.29326,0.28837,0.28837,0.29814,0.24438,38.503
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,39.073
0.32258,0.29814,0.29326,0.29326,0.29814,0.24438,39.249
0.32258,0.29326,0.29326,0.29326,0.29814,0.24438,39.437
0.32258,0.29326,0.28837,0.29326,0.29326,0.24438,39.63
0.32747,0.29326,0.28837,0.28837,0.29814,0.24438,39.819
0.32258,0.29814,0.29326,0.28837,0.30303,0.24438,40.006
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,40.201
0.32258,0.29326,0.28837,0.28837,0.29814,0.23949,40.387
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,40.567
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,40.757
0.32258,0.29814,0.29326,0.28837,0.29814,0.24438,41.343
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,41.519
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,41.711
0.32258,0.29326,0.29326,0.28837,0.29814,0.23949,41.899
0.32258,0.29326,0.29326,0.28837,0.29814,0.23949,42.106
0.32258,0.29814,0.29326,0.28837,0.29814,0.23949,42.297
0.32258,0.29814,0.29326,0.29326,0.29814,0.24438,42.482
0.32258,0.29814,0.29326,0.29326,0.29814,0.24438,42.669
0.32258,0.29326,0.29326,0.28837,0.29814,0.24438,42.857
0.32258,0.29814,0.28837,0.28837,0.29326,0.23949,43.034
0.32258,0.29326,0.28837,0.28837,0.29814,0.24438,43.575
0.32258,0.29814,0.28837,0.28837,0.29326,0.23949,43.761
0.32747,0.29814,0.29326,0.28837,0.29814,0.23949,43.941
0.32258,0.29326,0.29326,0.28837,0.29326,0.24438,44.128
0.32258,0.29326,0.29326,0.29326,0.29814,0.24438,44.32
0.32258,0.29326,0.29326,0.29326,0.29326,0.24438,44.496
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,44.685
0.32258,0.29814,0.29326,0.28837,0.29814,0.23949,44.885
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,45.078
0.32747,0.29326,0.29326,0.29326,0.29814,0.24438,45.268
0.32258,0.29326,0.29326,0.28837,0.29814,0.23949,45.823
0.32258,0.29814,0.28837,0.28837,0.29814,0.24438,46.004
0.32258,0.29814,0.28837,0.28837,0.29326,0.23949,46.217
0.32747,0.29326,0.28837,0.28837,0.29326,0.24438,46.419
0.32747,0.29814,0.29326,0.28837,0.30303,0.24438,46.606
0.32258,0.29814,0.29326,0.29326,0.29326,0.24438,46.824
0.32747,0.29814,0.29326,0.28837,0.29814,0.23949,47.008
0.32747,0.29814,0.29326,0.29326,0.30303,0.24438,47.201
0.32747,0.29814,0.29326,0.29326,0.29814,0.24438,47.378
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,47.569
0.32747,0.29814,0.29326,0.28837,0.29326,0.24438,48.131
0.32747,0.29814,0.29326,0.28837,0.29814,0.23949,48.306
0.32747,0.29814,0.28837,0.28837,0.29814,0.23949,48.494
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,48.656
0.32747,0.29814,0.29326,0.28837,0.29326,0.23949,48.844
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,49.036
0.32747,0.29814,0.29326,0.28837,0.29326,0.24438,49.228
0.32747,0.29814,0.28837,0.28837,0.29814,0.24438,49.429
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,49.624
0.32747,0.29814,0.29326,0.29326,0.29814,0.24438,49.829
0.32747,0.29814,0.29326,0.28837,0.29326,0.23949,50.408
0.32747,0.30303,0.29326,0.28837,0.29814,0.24438,50.588
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,50.781
0.32747,0.29814,0.29326,0.29326,0.29814,0.24438,50.945
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,51.129
0.33236,0.29814,0.29326,0.28837,0.29814,0.23949,51.318
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,51.529
0.33236,0.29814,0.28837,0.28837,0.29814,0.24438,51.715
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,51.896
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,52.076
0.32747,0.30303,0.29326,0.28837,0.29814,0.24438,52.637
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,52.813
0.32747,0.29814,0.29326,0.28837,0.29814,0.24438,53.035
0.33236,0.29814,0.29326,0.28837,0.29326,0.24438,53.219
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,53.411
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,53.6
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,53.808
0.33236,0.29814,0.29326,0.28837,0.29814,0.24438,54.021
0.33236,0.30303,0.29326,0.28837,0.29814,0.23949,54.211
0.33236,0.30303,0.29814,0.29326,0.29814,0.24438,54.412
0.32747,0.29814,0.29326,0.28837,0.29814,0.23949,54.972
0.33236,0.29814,0.29326,0.28837,0.29814,0.23949,55.147
0.33236,0.30303,0.29326,0.28837,0.29326,0.23949,55.333
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,55.511
0.33236,0.29814,0.29326,0.28837,0.29326,0.24438,55.695
0.33236,0.29814,0.29326,0.28837,0.29326,0.24438,55.885
0.33236,0.29814,0.29326,0.28837,0.29814,0.24438,56.072
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,56.262
0.33236,0.29814,0.29326,0.28837,0.29326,0.24438,56.447
0.33236,0.29814,0.29326,0.28837,0.29814,0.24438,56.622
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,57.208
0.33236,0.29814,0.29326,0.29326,0.29814,0.24438,57.393
0.33236,0.30303,0.29326,0.29326,0.29814,0.24438,57.573
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,57.767
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,57.966
0.33236,0.30303,0.29326,0.29326,0.29326,0.24438,58.162
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,58.346
0.33236,0.30303,0.29326,0.28348,0.29814,0.24927,58.564
0.33236,0.30303,0.29326,0.28837,0.29326,0.24438,58.75
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,58.95
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,59.53
0.33236,0.30303,0.29326,0.28837,0.29814,0.23949,59.706
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,59.892
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,60.08
0.33236,0.30303,0.29326,0.28837,0.29326,0.24438,60.293
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,60.481
0.33236,0.30303,0.29326,0.28837,0.29326,0.24438,60.67
0.33236,0.30303,0.29326,0.28837,0.29326,0.24438,60.846
0.33236,0.30303,0.29326,0.28837,0.29814,0.23949,61.039
0.33236,0.30303,0.29814,0.28837,0.29814,0.24438,61.226
0.33724,0.30303,0.29326,0.29326,0.29814,0.24438,61.804
0.33236,0.30303,0.29326,0.29326,0.29814,0.24438,61.98
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,62.168
0.33724,0.30303,0.29326,0.28837,0.29326,0.23949,62.362
0.33724,0.30303,0.29814,0.28837,0.29326,0.24438,62.55
0.33724,0.30303,0.29814,0.29326,0.29326,0.24438,62.743
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,62.947
0.33724,0.30792,0.29814,0.28837,0.29326,0.24438,63.144
0.33724,0.30303,0.29814,0.28837,0.29814,0.24927,63.348
0.33724,0.30303,0.29326,0.29326,0.29814,0.24438,63.536
0.33236,0.30303,0.29814,0.28837,0.29326,0.24438,64.13
0.33236,0.30303,0.29326,0.28837,0.29326,0.24438,64.316
0.33236,0.30303,0.29326,0.28837,0.29814,0.24438,64.499
0.33724,0.30303,0.29326,0.28837,0.29326,0.24438,64.671
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,64.881
0.33724,0.30303,0.29326,0.28837,0.29326,0.24438,65.093
0.33724,0.30303,0.29326,0.28837,0.29326,0.24438,65.282
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,65.458
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,65.647
0.33724,0.30303,0.29326,0.28837,0.29326,0.24438,65.826
0.33724,0.30303,0.29814,0.28837,0.29814,0.24438,66.392
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,66.568
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,66.758
0.33724,0.30792,0.29814,0.28837,0.29814,0.24438,66.955
0.34213,0.30303,0.29326,0.29326,0.29814,0.24438,67.166
0.33724,0.30303,0.29814,0.28837,0.29326,0.24438,67.357
0.33724,0.30303,0.29814,0.28837,0.29326,0.24438,67.539
0.33724,0.30303,0.29326,0.28837,0.29326,0.24438,67.728
0.33724,0.30303,0.29326,0.28837,0.29326,0.23949,67.916
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,68.116
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,68.695
0.34213,0.30303,0.29814,0.28837,0.29814,0.24438,68.87
0.34213,0.30303,0.29326,0.28837,0.29814,0.24438,69.046
0.34213,0.30303,0.29814,0.29326,0.29326,0.24438,69.228
0.33724,0.30303,0.29814,0.28837,0.29814,0.24438,69.416
0.33724,0.30792,0.29814,0.29326,0.29814,0.23949,69.609
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,69.797
0.33724,0.30303,0.29814,0.28837,0.29326,0.24438,70.014
0.33724,0.30303,0.29326,0.28837,0.29814,0.24438,70.198
0.33724,0.30303,0.29326,0.28837,0.29814,0.23949,70.38
0.33724,0.30303,0.29814,0.29326,0.29814,0.24438,70.939
0.33724,0.30303,0.29326,0.28837,0.29814,0.23949,71.111
0.33724,0.30303,0.29326,0.28837,0.29814,0.23949,71.287
0.34213,0.30303,0.29326,0.28837,0.29326,0.24438,71.463
0.34213,0.30303,0.29326,0.28837,0.29326,0.24438,71.648
0.34213,0.30303,0.29814,0.28837,0.29326,0.24438,71.837
0.34213,0.30303,0.29814,0.28837,0.29814,0.24438,72.041
0.33724,0.30303,0.29814,0.28837,0.29814,0.23949,72.231
0.34213,0.30303,0.29814,0.28837,0.29814,0.24438,72.447
0.34213,0.30303,0.29814,0.28837,0.29326,0.24438,72.627
0.34213,0.30792,0.29814,0.28837,0.29814,0.23949,73.196
0.34213,0.30792,0.29814,0.29326,0.29814,0.24438,73.372
0.34213,0.30792,0.29814,0.29326,0.29814,0.24438,73.561
0.34213,0.30303,0.29814,0.28837,0.29814,0.24438,73.762
0.34213,0.30792,0.29814,0.28837,0.29326,0.24438,73.947
0.34213,0.30792,0.29814,0.29326,0.29814,0.23949,74.156
0.34213,0.30303,0.29814,0.29326,0.29814,0.24438,74.335
0.34213,0.30792,0.29326,0.29326,0.29814,0.24438,74.516
0.34213,0.30792,0.29814,0.28837,0.29326,0.24438,74.726
0.34213,0.30792,0.29326,0.28837,0.29814,0.24438,74.921
0.34213,0.30792,0.29326,0.28837,0.29814,0.23949,75.507
0.34213,0.30792,0.29814,0.28837,0.29326,0.23949,75.692
0.34213,0.30792,0.29814,0.28837,0.29326,0.24438,75.885
0.34213,0.30303,0.29814,0.28837,0.29326,0.24438,76.069
0.34213,0.30792,0.29814,0.28837,0.29326,0.24438,76.271
0.34213,0.30792,0.29326,0.28837,0.29814,0.24438,76.449
0.34213,0.30792,0.29326,0.29326,0.29814,0.23949,76.638
0.34213,0.30792,0.29814,0.28837,0.29814,0.24438,76.813
0.34213,0.30792,0.29814,0.29326,0.29814,0.24438,77.002
0.34702,0.30792,0.29814,0.29326,0.29326,0.24438,77.203
0.34213,0.30792,0.29814,0.28837,0.29326,0.23949,77.759
0.34213,0.30792,0.29814,0.28837,0.29326,0.24438,77.937
0.34213,0.30792,0.29814,0.29326,0.29326,0.24438,78.137
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,78.328
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,78.509
0.34213,0.30792,0.29814,0.28837,0.29814,0.24438,78.686
0.34213,0.30792,0.29814,0.29326,0.29326,0.24438,78.87
0.34702,0.30792,0.29814,0.28837,0.29326,0.24438,79.05
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,79.259
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,79.452
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,80.031
0.34213,0.30792,0.29814,0.29326,0.29814,0.24438,80.206
0.34213,0.30792,0.29814,0.29326,0.29814,0.24438,80.398
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,80.591
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,80.812
0.34702,0.30792,0.29814,0.28837,0.29326,0.23949,81.004
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,81.19
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,81.376
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,81.591
0.35191,0.30792,0.29814,0.28837,0.29326,0.24438,81.779
0.34702,0.30792,0.29814,0.29326,0.29326,0.24438,82.364
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,82.55
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,82.736
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,82.923
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,83.119
0.34702,0.30792,0.29814,0.28837,0.29326,0.24438,83.306
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,83.487
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,83.672
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,83.846
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,84.031
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,84.61
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,84.785
0.35191,0.31281,0.29814,0.28837,0.29814,0.24438,84.968
0.34702,0.30792,0.30303,0.29326,0.29326,0.23949,85.153
0.34702,0.30792,0.29814,0.29326,0.29326,0.24438,85.352
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,85.543
0.34702,0.30792,0.29814,0.28837,0.29814,0.24438,85.74
0.34702,0.30792,0.29814,0.28837,0.29326,0.24438,85.934
0.34702,0.31281,0.29814,0.28837,0.29326,0.24438,86.114
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,86.304
0.34702,0.31281,0.29814,0.29326,0.29326,0.24438,86.866
0.35191,0.30792,0.29814,0.29326,0.29814,0.24438,87.06
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,87.255
0.35191,0.30792,0.29814,0.28837,0.29814,0.24438,87.454
0.35191,0.30792,0.29814,0.28837,0.29814,0.24438,87.638
0.35191,0.30792,0.29814,0.28837,0.29814,0.23949,87.83
0.34702,0.30792,0.29814,0.29326,0.29814,0.24438,88.018
0.35191,0.30792,0.29814,0.28837,0.29814,0.24438,88.201
0.35191,0.31281,0.29814,0.28837,0.29814,0.24438,88.39
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,88.582
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,89.159
0.34702,0.31281,0.29814,0.29326,0.29814,0.24438,89.345
0.35191,0.31281,0.29814,0.29326,0.29326,0.24438,89.534
0.34702,0.31281,0.30303,0.29326,0.29814,0.24438,89.713
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,89.911
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,90.098
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,90.287
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,90.475
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,90.656
0.35191,0.31281,0.30303,0.29326,0.29814,0.23949,90.848
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,91.384
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,91.566
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,91.745
0.35191,0.31281,0.29814,0.28837,0.29326,0.24438,91.934
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,92.14
0.35191,0.31281,0.30303,0.29326,0.29326,0.24438,92.323
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,92.536
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,92.725
0.35191,0.31281,0.29814,0.29326,0.29814,0.24438,92.925
0.35191,0.31281,0.30303,0.29326,0.29814,0.24438,93.113
